ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SMR,San Marino,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
STP,Sao Tome and Principe,4.07054,4.07054,4.07054,4.07054,4.07054,4.07054,4.07054,4.07054,4.07054,4.07054,4.07054,4.07054,4.07054,4.07054,4.07054,4.07054
SAU,Saudi Arabia,16.20765,17.10757,17.79124,18.12673,19.96219,21.75643,22.2813,22.30327,25.94204,28.07821,29.21728,30.24222,31.19573,32.01017,32.77573,32.44797271
SEN,Senegal,3.069009606,3.135727204,3.202444803,3.269162401,3.33588,3.7667625,4.197645,4.6285275,5.05941,5.10427,5.61458,5.77789,6.40337,7.99874,8.04584,7.965381602
SRB,Serbia,36.47468026,37.43454024,38.39440021,39.35426019,40.31412017,41.27398015,42.23384013,43.19370011,44.15356009,45.11342006,46.07328004,47.03314002,47.993,48.66538,49.84967,49.35117331
SYC,Seychelles,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SLE,Sierra Leone,1.462023004,1.494512403,1.527001802,1.559491201,1.591980601,1.62447,2.06116,2.04996,2.008960801,1.967961602,1.926962403,1.885963204,1.844964005,1.803964805,1.762965606,1.721966407
SGP,Singapore,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SVK,Slovakia,18.67351,20.2404,22.05983,24.48151,26.25124,28.76335,30.36638,32.25316,33.89333,35.89424,40.28651,44.7607,50.11877,53.61875,52.54637502,51.47400005
SVN,Slovenia,29.68604,32.57076,36.03563,45.52903,52.56529,55.56985,60.84915,66.58345,69.09472,72.4439,79.49454,82.99341,85.46724,86.71274,84.97848524,83.24423048
SLB,Solomon Islands,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SOM,Somalia,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
ZAF,South Africa,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
ESP,Spain,46.08937,48.30801,51.66415,54.3563,56.72995,59.32762,60.82274,62.20415,63.95473,65.49462,66.05098,67.06231,68.48431,70.58167,69.17003663,67.75840326
LKA,Sri Lanka,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SDN,Sudan,3.985434602,4.06677,4.702946667,5.339123333,5.9753,5.92907,5.810488603,5.691907205,5.573325808,5.454744411,5.336163013,5.217581616,5.099000219,4.980418821,4.861837424,4.743256027
SUR,Suriname,12.31741,12.31741,12.31741,12.31741,12.31741,12.31741,12.31741,12.31741,12.31741,12.31741,12.31741,12.31741,12.31741,12.31741,12.31741,12.31741
SWZ,Swaziland,6.066964403,6.19078,5.70804,5.2253,4.74256,4.41413,4.26957,4.50515,4.52279,5.40208,4.69245,4.38717,4.299426602,4.211683204,4.123939806,4.036196408
SWE,Sweden,42.50077,45.9909,49.56516,51.87477,63.54712,67.18679,70.25386,75.40163,81.26132,83.11804,80.98563,78.31101,74.53361,71.05332,69.63225363,68.21118726
CHE,Switzerland,31.61961,32.42755,33.84033,35.25311,36.96097,37.6805,39.49652,40.91778,44.07526,45.49564,45.43109,45.88633,47.19472,49.39747,48.40952062,47.42157124
SYR,Syrian Arab Republic,14.77255,14.77255,14.77255,14.77255,14.77255,14.77255,14.77255,14.77255,14.77255,14.77255,14.77255,14.77255,14.77255,14.77255,14.77255,14.77255
TJK,Tajikistan,20.55829,18.82449,17.09069,15.35689,13.62309,13.97701,13.34786,13.98961,15.40339,16.4494,17.36235,18.64893,19.81415,20.15105,19.75338,19.5558462
TZA,"Tanzania, United Republic of",0.49032,0.55124,0.63764,0.55174,0.63314,0.663575,0.69401,0.81426,0.92819,1.25008,1.44765,1.418697001,1.389744001,1.360791002,1.331838003,1.302885003
THA,Thailand,20.09954,21.02584,23.50741,27.69272,34.12206,36.74621,41.17298,42.3826,42.86105,42.92737,44.15554,43.21868,46.0112,44.65748,44.60373,44.15769271
TLS,TimorLeste,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
TGO,Togo,2.77477,2.78364,2.96279,3.14194,3.3355025,3.529065,3.7226275,3.91619,4.1097525,4.303315,4.4968775,4.69044,5.29434,5.188453202,5.082566405,4.976679607
TON,Tonga,3.127089206,3.195069405,3.263049603,3.331029802,3.39901,4.83589,4.16322,5.58295,6.34619,6.37988,6.252282403,6.124684806,5.997087209,5.869489611,5.741892014,5.614294417
TTO,Trinidad and Tobago,5.36892681,5.485642608,5.602358405,5.719074203,5.83579,5.75169,6.21353,8.47486,8.5147,11.46049,11.57311,11.34164781,11.11018561,10.87872342,10.64726122,10.41579903
TUN,Tunisia,12.32992,13.31129,14.09582,15.4733,17.32105,19.3079,21.74592,23.26128,26.67014,29.154,30.76286,31.78917,31.57614,33.69989,33.02589222,32.35189443
TUR,Turkey,18.44073,20.11092,21.78111,21.08389,21.62425,23.23886,23.42381,24.49011,28.17756,29.23707,31.50179,35.28015,37.10134,38.36564,37.59832722,36.83101443
TKM,Turkmenistan,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
TUV,Tuvalu,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
UGA,Uganda,1.62476,1.80366,1.838623333,1.873586667,1.90855,2.53684,2.75123,3.03523,3.03057,3.4833,3.439305,3.39531,3.540175,3.68504,4.0957,4.054743001
UKR,Ukraine,42.63848,42.56818,43.9062,45.24422,47.19231,48.94493,52.3672,56.8593,60.66926,64.77214,68.50139,72.77581,76.37403,79.44466,77.85576684,76.26687367
ARE,United Arab Emirates,16.18473203,16.53657402,16.88841602,17.24025801,17.5921,17.81479,22.56104,22.76411,22.80426,24.07073,25.3372,26.60367,27.87014,29.13661,30.40308,30.09904921
GBR,United Kingdom,48.09521,49.66244,52.77694,55.01877,59.65946,58.13405,58.9703,62.90274,62.72567,59.94992,59.42282,59.34121,58.98949,57.41519,56.26688623,55.11858245
USA,United States,77.3491,76.74088,73.345945,69.95101,71.48839,67.50049,68.40522,78.84796,80.90491,81.01329,81.55123,81.41527,81.62469,82.9152,81.25689604,79.59859207
URY,Uruguay,28.90240501,29.49225,32.165315,34.83838,33.99505,35.75999286,37.52493571,39.28987857,41.05482143,42.81976429,44.58470714,46.34965,64.26829,64.91171,63.61347583,62.31524166
UZB,Uzbekistan,11.81591882,12.07278662,12.32965441,12.58652221,12.84339,12.95466,13.34701,13.80654,13.95315,14.14217,9.65812,9.88721,9.86531,9.94805,9.77554,9.677784602
VUT,Vanuatu,3.691711607,3.771966205,3.852220804,3.932475402,4.01273,3.98082,3.93288,4.96202,4.8037,4.76642,4.671091602,4.575763204,4.480434806,4.385106409,4.289778011,4.194449613
VEN,"Venezuela, Bolivarian Republic of",25.58286006,26.15136805,26.71987604,27.28838403,27.85689201,28.4254,33.13453,37.84366,39.30525,41.18916,50.55297,59.91678,69.28059,78.6444,77.07151204,75.49862407
VNM,Viet Nam,2.8896,4.16001,6.9941,9.81352,10.77615,9.59675,9.68371,9.490035804,9.296361609,9.102687413,8.909013217,8.715339022,8.521664826,8.32799063,8.134316435,7.940642239
YEM,Yemen,4.280198404,4.369369202,4.45854,7.284935,10.11133,10.15274,9.955115,9.75749,9.559865,9.36224,9.39202,9.0097,10.22661,10.0220778,9.817545609,9.613013414
ZMB,Zambia,2.215429603,2.262566402,2.309703201,2.35684,2.32924,2.4039,2.355822001,2.307744002,2.259666003,2.211588004,2.163510005,2.115432006,2.067354008,2.019276009,1.97119801,1.923120011
ZWE,Zimbabwe,3.95896,3.91197,3.681990968,3.452011937,3.222032905,3.573741399,4.241424182,4.188573078,3.797245669,3.698820624,3.60039558,3.501970535,3.403545491,3.305120446,3.206695402,3.174628448
