ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
BRN,Brunei Darussalam,0.350510071,0.357663338,0.383729638,0.409795939,0.359717932,0.309639926,0.315273557,0.320907187,0.301282522,0.422016347,0.271907267,0.24950838,0.251830075,0.484196892,0.956082488,0.946521664
BGR,Bulgaria,-0.994710154,-1.015010361,-0.607422888,-0.199835415,-0.15327919,-0.106722965,-0.086544494,-0.066366023,0.016627835,0.249462758,0.115358988,-0.01875047,-0.122851967,-0.20492435,-0.115645702,-0.114489245
BFA,Burkina Faso,-0.313263625,-0.31965676,-0.230263422,-0.140870084,-0.087378125,-0.033886166,-0.009005933,0.015874299,0.224054828,-0.128048191,-0.069688625,-0.394656626,-0.381431172,-0.345118939,-0.441572444,-0.43715672
BDI,Burundi,-1.166292534,-1.191107268,-1.215922002,-1.240736737,-1.184153117,-1.127569497,-1.046469991,-0.965370486,-1.060862706,-1.045132608,-1.008880462,-1.177314702,-1.146572494,-1.023912605,-1.122327411,-1.111104137
KHM,Cambodia,-1.049962455,-1.071390259,-1.071983087,-1.072575914,-0.952470827,-0.83236574,-0.888236867,-0.944107995,-0.862362801,-1.017135021,-1.157283276,-1.202618812,-1.110278146,-1.101775742,-1.184211418,-1.172369304
CMR,Cameroon,-1.064997984,-1.086732636,-1.138410399,-1.190088162,-1.140777929,-1.091467696,-1.086552144,-1.081636592,-0.857259504,-1.113036528,-1.199288969,-1.039712112,-0.933584849,-0.909719241,-0.919503465,-0.91030843
CAN,Canada,2.149781649,2.193654743,2.146148384,2.098642024,2.0585488,2.018455576,2.02771908,2.036982585,1.978883819,1.81382835,1.827495867,1.907887652,1.955743432,1.985205023,2.036361408,2.015997794
CPV,Cape Verde,-0.298363655,-0.304711818,-0.311059981,-0.317408143,-0.051509561,0.214389021,0.307612758,0.400836494,0.260562337,0.202219516,0.265982576,0.620710016,0.773637062,0.752957432,0.699253775,0.692261237
CAF,Central African Republic,-1.032414524,-1.05438079,-1.076347056,-1.098313322,-1.196084309,-1.293855296,-1.198067326,-1.102279356,-1.257214829,-1.389491916,-1.230553858,-1.061796598,-0.933275509,-0.923439714,-0.824929844,-0.816680545
TCD,Chad,-0.920333407,-0.939914969,-0.95949653,-0.979078091,-0.92519141,-0.871304729,-0.918337607,-0.965370486,-1.222820929,-1.239711711,-1.365961469,-1.246068217,-1.304295129,-1.432494959,-1.385581635,-1.371725819
CHL,Chile,1.326751689,1.353828253,1.338261065,1.322693878,1.428987887,1.535281896,1.549253534,1.563225173,1.280600573,1.483908441,1.417038496,1.402916036,1.328616302,1.333086744,1.370963203,1.357253571
CHN,China,-0.198371477,-0.202419875,-0.233707961,-0.264996047,-0.246878765,-0.228761483,-0.350985168,-0.473208852,-0.375741287,-0.616419265,-0.735630935,-0.522232571,-0.599309867,-0.45848096,-0.528107398,-0.522826324
COL,Colombia,-0.311000213,-0.317347156,-0.48838882,-0.659430484,-0.592342354,-0.525254225,-0.423325698,-0.321397171,-0.328204874,-0.132371362,-0.157489908,-0.085121536,-0.188907524,-0.214655036,-0.291852005,-0.288933485
COM,Comoros,-1.208443494,-1.234155057,-1.25986662,-1.285578183,-1.20347036,-1.121362537,-0.978850462,-0.836338387,-0.803344729,-0.769110662,-0.802138288,-0.61927804,-0.638991609,-0.732717318,-0.752556892,-0.745031324
COG,Congo,-0.313263625,-0.31965676,-0.763579539,-1.207502317,-1.057985491,-0.908468664,-0.887727755,-0.866986847,-0.962291655,-0.88763073,-1.066814365,-1.080321976,-1.090546215,-1.110728248,-1.217178366,-1.205006582
COD,"Congo, the Democratic Republic of the",-2.439428298,-2.489212548,-2.194946487,-1.900680426,-1.799075894,-1.697471362,-1.565348485,-1.433225608,-1.507274566,-1.453389597,-1.511935256,-1.535497028,-1.409589933,-1.266663732,-1.416682527,-1.402515702
CRI,Costa Rica,0.573398499,0.585100509,0.792225082,0.999349655,0.975877039,0.952404424,0.858050471,0.763696519,0.707900473,0.315405225,0.420732011,0.37810515,0.446177879,0.478328543,0.696520642,0.689555436
CIV,C™te d'Ivoire,0.516911465,0.527460678,0.085575647,-0.356309385,-0.433781863,-0.511254341,-0.675528723,-0.839803104,-0.995740338,-1.209546866,-1.300196744,-1.235783442,-1.144773959,-1.150743295,-1.163169386,-1.151537692
HRV,Croatia,-0.992085754,-1.012332402,-0.698336018,-0.384339634,-0.161390293,0.061559047,0.170373029,0.279187011,0.129953953,0.243689104,0.239712419,0.118653803,0.136205635,0.073475418,0.03488547,0.034536616
CUB,Cuba,0.494700699,0.504796632,0.397733766,0.2906709,0.147912779,0.005154657,0.110346251,0.215537844,0.067148407,-0.001375481,0.061335956,0.065209128,0.105999982,0.116798012,0.290995337,0.288085384
CYP,Cyprus,2.09281128,2.135521713,1.625608317,1.115694921,1.074703301,1.033711682,1.107947454,1.182183227,1.176732604,0.939627928,0.873189859,1.040970539,1.054158142,1.210608673,0.997664459,0.987687815
CZE,Czech Republic,0.570240105,0.581877658,0.571512216,0.561146773,0.447321162,0.333495551,0.370256494,0.407017437,0.55707616,0.50844552,0.595142619,0.39350873,0.310715379,0.355609137,0.459860242,0.45526164
DNK,Denmark,2.177160149,2.221591988,2.248577403,2.275562818,2.257297332,2.239031847,2.293060951,2.347090056,2.268578182,2.294474266,2.182077262,2.435853456,2.425964661,2.426448877,2.421275734,2.397062978
DJI,Djibouti,-0.674374281,-0.688722669,-0.703071058,-0.717419446,-0.811887055,-0.906354664,-0.80289209,-0.699429516,-0.803344729,-0.459121977,-0.683847278,-0.63205167,-0.460734773,-0.169649578,-0.259699471,-0.257102477
DMA,Dominica,0.477033457,0.487183104,0.497332752,0.5074824,0.467851302,0.428220205,0.481943163,0.535666121,0.568985465,0.6872995,0.720757123,0.679074526,0.684696102,0.713687995,0.772254179,0.764531637
DOM,Dominican Republic,-0.258448096,-0.263722547,-0.358853895,-0.453985244,-0.388791515,-0.323597786,-0.333012345,-0.342426903,-0.424907802,-0.428128283,-0.55228922,-0.603681623,-0.64183513,-0.621530483,-0.675284514,-0.668531669
ECU,Ecuador,-1.019925736,-1.040740546,-0.974171738,-0.907602929,-0.918066714,-0.9285305,-1.0124427,-1.096354901,-0.837799838,-0.751182882,-0.789954748,-0.840509153,-0.931498756,-0.847440043,-0.924179386,-0.914937592
EGY,Egypt,-0.178582568,-0.18222711,-0.27028258,-0.358338049,-0.429514499,-0.500690949,-0.436531849,-0.372372749,-0.530129342,-0.544710007,-0.547301659,-0.601272649,-0.650573149,-0.683234434,-0.413353965,-0.409220426
SLV,El Salvador,-1.009171463,-1.029766798,-0.858819113,-0.687871429,-0.541743897,-0.395616365,-0.521285599,-0.646954834,-0.433979645,-0.384553576,-0.427977835,-0.193373308,-0.282235078,-0.364427045,-0.172486777,-0.170761909
GNQ,Equatorial Guinea,-1.049962455,-1.071390259,-1.210022479,-1.348654699,-1.494768823,-1.640882946,-1.536255374,-1.431627803,-1.583468267,-1.694753873,-1.630596363,-1.604703589,-1.627417692,-1.586058921,-1.58438277,-1.568538942
ERI,Eritrea,0.77504411,0.79153441,0.80802471,0.82451501,0.756088341,0.687661673,0.410346777,0.133031881,0.104395472,-0.075408157,-0.090956104,-0.175169325,-0.41328264,-0.250598503,-0.332574588,-0.329248842
EST,Estonia,-0.208532814,-0.212788586,0.190964325,0.594717237,0.677745746,0.760774255,0.743638618,0.726502981,0.856928963,1.029371719,1.004595871,0.961626143,0.94991057,0.95826443,1.00361137,0.993575256
ETH,Ethiopia,-1.061635547,-1.083301578,-0.807924872,-0.532548166,-0.488486388,-0.44442461,-0.512353721,-0.580282832,-0.6123132,-0.680078455,-0.765316616,-0.621917361,-0.625790652,-0.673552602,-0.714705527,-0.707558472
FJI,Fiji,0.188879976,0.192898699,0.196917422,0.200936145,0.171112217,0.141288289,0.107111847,0.072935405,-0.253950402,-0.070294094,-0.621097785,-0.324946867,-0.4107936,-0.431337915,-0.736717467,-0.729350292
FIN,Finland,2.176200358,2.220612609,2.256563653,2.292514696,2.329070953,2.365627209,2.394187929,2.422748648,2.310739209,2.311348399,2.219722281,2.466555507,2.408288097,2.359625981,2.221168898,2.198957209
FRA,France,1.325882522,1.352941349,1.379546668,1.406151987,1.37431702,1.342482053,1.314005489,1.285528925,1.417747453,1.406942027,1.364685531,1.479364044,1.432682434,1.395790051,1.409841221,1.395742809
GAB,Gabon,-1.084520549,-1.106653621,-0.909143744,-0.711633867,-0.568997936,-0.426362004,-0.405474007,-0.38458601,-0.360907591,-0.621074578,-0.507177867,-0.887446567,-0.982477809,-0.984070879,-0.923691717,-0.9144548
GMB,Gambia,0.350510071,0.357663338,-0.08964933,-0.536961998,-0.458740692,-0.380519386,-0.422123098,-0.463726811,-0.379238181,-0.625527435,-0.708139001,-0.699771364,-0.750111759,-0.745963482,-0.555368581,-0.549814895
GEO,Georgia,-1.088016798,-1.110221222,-0.974562751,-0.838904281,-0.875098545,-0.91129281,-1.027495335,-1.143697861,-0.895162568,-0.549391737,-0.326300157,-0.085523356,-0.164795371,-0.198130915,-0.227356151,-0.22508259
DEU,Germany,2.091736527,2.134425026,2.091485849,2.048546671,1.972951321,1.897355971,1.917635459,1.937914946,1.926574561,1.825415644,1.820118511,1.768607126,1.698401664,1.734071051,1.703901327,1.686862314
GHA,Ghana,-0.279139009,-0.284835723,-0.266805307,-0.248774891,-0.162347191,-0.075919491,-0.167415444,-0.258911397,-0.271003871,-0.266013373,-0.324342393,0.051022676,0.078443822,-0.023934704,0.062688688,0.062061801
GRC,Greece,0.500452791,0.510666113,0.708106922,0.90554773,0.880077556,0.854607381,0.703462957,0.552318532,0.637348587,0.683139558,0.469131751,0.425121781,0.319426711,0.156215467,0.118587391,0.117401517
GRD,Grenada,0.633878275,0.647365046,0.660851818,0.674338589,0.644371989,0.614405389,0.656974331,0.699543273,0.703671809,0.6872995,0.720757123,0.606208311,0.380722635,0.400139398,0.364921434,0.36127222
GTM,Guatemala,-1.061346781,-1.083006919,-0.892558474,-0.70211003,-0.622067256,-0.542024483,-0.548423979,-0.554823475,-0.699962092,-0.494550492,-0.636474397,-0.75296053,-0.740541864,-0.677089065,-0.60080347,-0.594795436
GIN,Guinea,0.350510071,0.357663338,-0.21108701,-0.779837357,-0.770445646,-0.761053936,-0.658192189,-0.555330441,-0.787119591,-0.9108598,-0.883347089,-0.985337299,-1.418506038,-1.314082843,-1.227307318,-1.215034245
GNB,Guinea-Bissau,-0.977037321,-0.996976858,-1.070460712,-1.143944567,-1.025748288,-0.907552009,-0.890943993,-0.874335977,-1.077707339,-1.188588846,-1.112206276,-1.006848551,-1.148746355,-1.090737604,-1.124156012,-1.112914453
GUY,Guyana,-0.313263625,-0.31965676,-0.350662332,-0.381667903,-0.370260746,-0.358853588,-0.391143479,-0.42343337,-0.478541276,-0.499012497,-0.594687932,-0.618511981,-0.627701755,-0.523390401,-0.542271609,-0.536848893
HTI,Haiti,-0.977037321,-0.996976858,-1.175276871,-1.353576884,-1.404451996,-1.455327107,-1.587279256,-1.719231405,-1.789845399,-1.523131067,-1.567772372,-1.446046316,-1.313761733,-1.230916288,-1.122114699,-1.110893553
HND,Honduras,-1.062352868,-1.084033538,-0.908656906,-0.733280274,-0.767470489,-0.801660704,-0.854594882,-0.907529059,-0.795930373,-0.740187446,-0.74023357,-0.786126911,-0.704532655,-0.838316447,-0.891866935,-0.882948266
HUN,Hungary,0.548573602,0.559768981,0.634442711,0.709116442,0.723998932,0.738881422,0.668154439,0.597427455,0.704573536,0.813077085,0.692822183,0.632572002,0.600088659,0.489415873,0.464146606,0.45950514
ISL,Iceland,1.560880279,1.592734978,1.752567444,1.912399911,2.090813853,2.269227794,2.253333275,2.237438756,2.214281516,2.131881237,2.240361166,2.249380767,2.251376478,2.253308631,2.055562853,2.035007225
IND,India,-0.311545015,-0.317903076,-0.329686933,-0.34147079,-0.377215123,-0.412959457,-0.432287635,-0.451615812,-0.367996717,-0.335228074,-0.40570148,-0.220904885,-0.369776966,-0.360796608,-0.325540451,-0.322285047
IDN,Indonesia,-0.331046734,-0.33780279,-0.705224229,-1.072645668,-1.001916751,-0.931187834,-1.006478189,-1.081768544,-0.975914275,-0.899441646,-0.856627505,-0.749288913,-0.601248986,-0.608011777,-0.70741862,-0.700344434
IRN,"Iran, Islamic Republic of",-1.047294443,-1.068667798,-0.869262831,-0.669857864,-0.64023666,-0.610615456,-0.437377439,-0.264139423,-0.262229449,-0.489297869,-0.489314412,-0.494473208,-0.474249202,-0.716560362,-0.829989113,-0.821689222
IRQ,Iraq,-1.127448413,-1.150457564,-1.422011876,-1.693566188,-1.686854352,-1.680142515,-1.578444212,-1.476745908,-1.079577256,-1.567753413,-1.455075182,-1.543171015,-1.465081513,-1.46859987,-1.381558504,-1.36774292
IRL,Ireland,1.456323505,1.486044392,1.552486851,1.61892931,1.503356666,1.387784023,1.414398695,1.441013368,1.515455751,1.370644581,1.555090727,1.686335873,1.727076128,1.752842331,1.724028005,1.706787725
ISR,Israel,1.4067642,1.435473673,1.334683656,1.23389364,1.17757218,1.121250719,1.190081962,1.258913204,1.120073992,0.960466479,0.856839226,1.039839136,0.859436478,0.887554169,0.784974058,0.777124317
ITA,Italy,0.495122748,0.505227294,0.574873102,0.644518911,0.79554681,0.946574709,0.806809584,0.667044459,0.724788995,0.583821697,0.290975637,0.354029539,0.269757751,0.224865972,0.054778463,0.054230678
JAM,Jamaica,-0.258448096,-0.263722547,-0.202434525,-0.141146504,-0.130938605,-0.120730705,-0.331108764,-0.541486823,-0.481787837,-0.419259605,-0.34885146,-0.319833939,-0.453619979,-0.468327661,-0.439432192,-0.43503787
JPN,Japan,0.721801774,0.736532422,0.941357183,1.146181944,1.207419364,1.268656785,1.111234701,0.953812616,1.234287741,1.236996694,1.226227361,1.354155779,1.237986753,1.279552482,1.349844654,1.336346207
JOR,Jordan,-0.236918835,-0.241753913,-0.089764602,0.062224708,0.05824896,0.054273211,0.002281829,-0.049709553,0.351027142,0.425940855,0.338314994,0.3551809,0.336082496,0.450956,0.265024887,0.262374639
KAZ,Kazakhstan,-1.03961412,-1.060830734,-1.00305236,-0.945273987,-0.971734684,-0.998195381,-1.054909808,-1.111624235,-1.135756513,-1.194823073,-0.975888398,-0.868723577,-0.921750505,-1.008273316,-0.913630154,-0.904493853
KEN,Kenya,-1.055983534,-1.077534218,-1.117722192,-1.157910166,-1.091802716,-1.025695266,-1.010087617,-0.994479968,-0.854022967,-0.86892438,-1.015297506,-0.883633945,-0.921032494,-1.009832423,-1.1084088,-1.097324712
KIR,Kiribati,-0.560181414,-0.572100167,-0.584018921,-0.595937674,-0.414919717,-0.233901761,-0.139434902,-0.044968043,0.154334929,0.410410542,0.25823109,0.115125794,0.15958702,0.014114506,-0.10928917,-0.108196278
PRK,"Korea, Democratic People's Republic of",-0.313263625,-0.31965676,-1.070906024,-1.822155288,-1.879681742,-1.937208196,-1.541320434,-1.145432671,-2.016046791,-1.564768175,-1.386483979,-1.539706666,-1.744112652,-1.757039674,-1.388537847,-1.374652469
KOR,"Korea, Republic of",0.467222516,0.476757669,0.371436416,0.266115164,0.2653419,0.264568635,0.366996135,0.469423634,0.423769776,0.438987087,0.702787493,0.423041535,0.574557265,0.440671123,0.521903137,0.516684106
KWT,Kuwait,0.527753681,0.538524164,0.76386248,0.989200796,0.9868582,0.984515603,1.0817523,1.178988997,1.001788924,0.975211104,0.862627895,0.796543615,0.507619916,0.551703469,0.423836516,0.419598151
KGZ,Kyrgyzstan,-0.457005958,-0.46633261,-0.506638433,-0.546944255,-0.659101111,-0.771257968,-0.791687555,-0.812117143,-0.806527826,-1.005907695,-1.177938226,-1.213565326,-1.188446924,-1.070769821,-1.223556942,-1.211321372
LAO,Lao People's Democratic Republic,-0.387426984,-0.395670111,-0.403913238,-0.412156365,-0.604170007,-0.796183649,-0.919167784,-1.042151919,-1.086799009,-1.27039774,-1.227317866,-1.221981271,-1.254006509,-1.183500386,-1.143466669,-1.132032002
LVA,Latvia,-1.001284793,-1.021719176,-0.426284628,0.16914992,0.133839812,0.098529703,0.076226969,0.053924234,0.337161327,0.309959153,0.387579012,0.369882133,0.328070279,0.28791107,0.301653935,0.298637396
LBN,Lebanon,-0.253923427,-0.259105538,-0.297182109,-0.335258679,-0.371780813,-0.408302947,-0.399815798,-0.391328648,-0.419283857,-0.574769261,-0.523301592,-0.920238304,-0.912072782,-0.862882979,-0.797405826,-0.789431768
LSO,Lesotho,-0.128685207,-0.13142319,-0.134161173,-0.136899156,-0.147169308,-0.15743946,-0.223374078,-0.289308696,-0.434612566,-0.262933748,-0.143534855,-0.0518215,-0.149289153,0.058113582,0.143276776,0.141844008
LBR,Liberia,-1.640811014,-1.674296952,-1.707587325,-1.740877698,-1.704749403,-1.668621109,-1.40309022,-1.137559331,-1.173554597,-1.281634057,-1.170035177,-0.681932914,-0.448163196,-0.720610492,-0.556744713,-0.551177266
LBY,Libyan Arab Jamahiriya,-1.033772769,-1.054870172,-0.945036607,-0.835203042,-0.833779693,-0.832356343,-0.847731618,-0.863106893,-0.775534225,-0.823458411,-0.830829828,-0.910796409,-0.88339766,-0.803292249,-1.095462473,-1.084507848
LIE,Liechtenstein,1.336099525,1.364527174,1.392954822,1.421382471,1.401511069,1.381639666,1.350004313,1.31836896,1.30986288,1.321711282,1.266054424,1.283709548,1.198486583,1.113706378,1.641837934,1.625419555
LTU,Lithuania,-0.23612993,-0.240948908,0.012009108,0.264967123,0.347112277,0.42925743,0.331561134,0.233864838,0.352078392,0.429285052,0.307186876,0.164015202,0.135131998,0.130276154,0.249699876,0.247202878
LUX,Luxembourg,1.888431411,1.926970827,1.941147335,1.955323844,1.998052016,2.040780188,2.046672228,2.052564267,1.643170784,1.794284433,1.607421366,1.858275876,1.984106895,2.023521815,1.968420172,1.948735971
MDG,Madagascar,0.350510071,0.357663338,-0.060606451,-0.47887624,-0.25683953,-0.034802821,0.033572847,0.101948514,0.269901478,-0.012966285,0.0311635,-0.25156668,-0.112944385,-0.131431085,-0.246567563,-0.244101887
MWI,Malawi,-0.258448096,-0.263722547,-0.216314626,-0.168906705,-0.161879605,-0.154852506,-0.561786999,-0.968721492,-0.808841897,-0.692331039,-0.793678872,-0.637865563,-0.700417246,-0.537611433,-0.472675739,-0.467948982
MYS,Malaysia,0.536614168,0.547565478,0.582298904,0.617032331,0.494260751,0.371489172,0.347703394,0.323917615,0.383706019,0.509075587,0.341307006,0.387630308,0.352444188,0.140241173,0.021034822,0.020824473
MDV,Maldives,0.032035158,0.032716757,0.033398357,0.034079956,-0.053281644,-0.140643243,-0.120707922,-0.100772601,0.124513972,-0.090617749,-0.276150687,-0.50680506,-0.827002933,-0.862485098,-0.687622206,-0.680745984
MLI,Mali,-0.313263625,-0.31965676,-0.473138781,-0.626620802,-0.63591239,-0.645203977,-0.579391591,-0.513579205,-0.473325681,-0.37975578,-0.366410004,-0.463283365,-0.336319556,-0.489566494,-0.689564695,-0.682669048
MLT,Malta,0.350510071,0.357663338,0.460458402,0.563253466,0.680601802,0.797950138,0.803818639,0.809687139,0.954686489,0.945722032,0.844158046,1.024820482,1.057435455,1.021931561,0.903207489,0.894175414
MHL,Marshall Islands,-0.560181414,-0.572100167,-0.584018921,-0.595937674,-0.595165915,-0.594394156,-0.727614579,-0.860835001,-0.864059994,-0.601748675,-0.433742543,-0.517844195,-0.557711794,-0.570114723,-0.366196734,-0.362534766
MRT,Mauritania,-0.160659134,-0.164077413,-0.167495692,-0.170913972,-0.181701683,-0.192489395,0.034265392,0.26102018,0.241758504,-0.21575902,-0.128606376,-0.641759961,-0.526399539,-0.735669672,-0.656720749,-0.650153541
MUS,Mauritius,0.543589528,0.554683191,0.57687669,0.599070188,0.593700688,0.588331188,0.581151244,0.573971299,0.448649405,0.36914106,0.390273513,0.426197754,0.490119179,0.577575876,0.744569397,0.737123703
MEX,Mexico,-0.259649473,-0.264948442,-0.345878481,-0.426808519,-0.330839888,-0.234871256,-0.177576782,-0.120282308,-0.008194179,-0.225403108,-0.284526472,-0.234547269,-0.234628671,-0.20679427,-0.26814938,-0.265467886
FSM,"Micronesia, Federated States of",-0.215338292,-0.219919957,-0.224501623,-0.229083289,-0.261082611,-0.293081934,-0.328040486,-0.362999039,-0.354862532,0.08899809,-0.276379519,-0.287545691,-0.438953309,-0.440877044,-0.107342111,-0.10626869
MDA,"Moldova, Republic of",-0.223864545,-0.228433209,-0.2276743,-0.226915391,-0.440254683,-0.653593975,-0.795408909,-0.937223844,-0.829777724,-1.003125932,-0.684624869,-0.628705576,-0.593670532,-0.610507667,-0.736312137,-0.728949016
MCO,Monaco,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
MKD,Macedonia,-1.049962455,-1.071390259,-0.769051277,-0.466712294,-0.508450587,-0.550188881,-0.666089173,-0.781989466,-0.613987869,-0.456691319,-0.392364741,-0.323400997,-0.25464474,-0.12585443,-0.028263688,-0.027981051
MNG,Mongolia,0.350510071,0.357663338,0.03987871,-0.277905917,-0.293878948,-0.309851978,-0.130905687,0.048040604,-0.142740412,-0.321234991,-0.479246771,-0.511498648,-0.666630918,-0.663333292,-0.77140355,-0.763689515
MNE,Montenegro,-0.330705889,-0.339185527,-0.347665165,-0.356144803,-0.364624441,-0.373104079,-0.381583717,-0.390063355,-0.398542993,-0.40702263,-0.415502268,-0.423981906,-0.292459721,-0.292376081,-0.315017978,-0.311867798
MAR,Morocco,0.503715149,0.51399505,0.364619273,0.215243497,0.147002705,0.078761913,-0.004809683,-0.08838128,-0.084054831,-0.083167058,-0.205389255,-0.305034853,-0.252631394,-0.294060192,-0.231493431,-0.229178497
MOZ,Mozambique,-0.235563094,-0.240370504,-0.368014132,-0.495657759,-0.493294699,-0.490931639,-0.519323926,-0.547716213,-0.644211106,-0.656135671,-0.603851256,-0.605044808,-0.53707462,-0.465879382,-0.410176922,-0.406075153
MMR,Myanmar,-1.0781943,-1.100198264,-1.219056738,-1.337915211,-1.365933479,-1.393951747,-1.349676843,-1.30540194,-1.40745178,-1.739199988,-1.651024318,-1.762119647,-1.625879462,-1.637767462,-1.754832638,-1.737284312
