BTN,Bhutan,0.565393170731708,0.547262926829270,0.528619512195122,0.509642439024392,0.490712195121952,0.472330243902440,0.455078536585366,0.439318048780488,0.425291219512196,0.413037560975610,0.402487804878050,0.393360487804878,0.385114634146342,0.377328780487806,0.403782204286770,0.430235628085734
BOL,"Bolivia, Plurinational State of",0.478182439024392,0.470394146341464,0.462855609756098,0.455475609756098,0.448163414634148,0.440907804878050,0.433709268292684,0.426618048780488,0.419665365853660,0.412840975609756,0.406115121951220,0.399468780487806,0.392881463414636,0.386324390243904,0.412597901851767,0.438871413459630
BIH,Bosnia and Herzegovina,0.338636097560976,0.305716097560976,0.273040975609756,0.245670243902440,0.225720000000002,0.213837560975610,0.208936585365854,0.207692682926830,0.207302439024392,0.206807317073172,0.205527317073172,0.203312682926830,0.200627804878050,0.197873658536586,0.227916184694351,0.257958710852117
BWA,Botswana,0.507118536585366,0.542386829268294,0.581022926829270,0.620319024390244,0.657629268292684,0.688910243902440,0.710131219512196,0.719789756097562,0.717811707317074,0.705059512195122,0.684241463414634,0.659422926829270,0.635217560975610,0.615179512195122,0.636875921466267,0.658572330737412
BRA,Brazil,0.333676585365854,0.325579512195124,0.317719512195124,0.310186829268294,0.303032195121952,0.296275609756098,0.289916585365854,0.283885365853660,0.278081951219512,0.272487317073172,0.267092195121952,0.261888780487806,0.256846829268294,0.251957560975610,0.280918409108772,0.309879257241935
BRN,Brunei Darussalam,0.195352682926830,0.191492195121952,0.187838048780488,0.184363414634148,0.181039512195122,0.177806829268294,0.174615121951220,0.171434146341464,0.168262439024390,0.165071219512196,0.161880975609758,0.158743414634148,0.155669268292684,0.152718048780488,0.183663687113190,0.214609325445891
BGR,Bulgaria,0.278931707317074,0.282053658536586,0.292975609756098,0.278780487804878,0.271756097560976,0.266731707317074,0.264634146341464,0.262682926829270,0.258682926829270,0.252731707317074,0.249468292682928,0.246536585365854,0.240346341463416,0.233668292682928,0.262994926173768,0.292321559664608
BFA,Burkina Faso,0.727038536585366,0.720849268292684,0.714360000000000,0.707640975609756,0.700782439024392,0.693844878048782,0.686878536585366,0.679962926829270,0.673098536585366,0.666344878048782,0.659691219512196,0.653157073170732,0.646682439024392,0.640246341463416,0.661441414160401,0.682636486857386
BDI,Burundi,0.802603414634148,0.797105853658538,0.789540000000000,0.781126341463416,0.772415121951220,0.763727804878050,0.755124878048782,0.746346829268294,0.737274146341464,0.728006341463416,0.718692682926830,0.709432195121952,0.700294146341464,0.691326829268294,0.711500292232016,0.731673755195738
KHM,Cambodia,0.583452682926830,0.580377073170732,0.577011219512196,0.573072682926830,0.568290243902440,0.562361463414634,0.555062926829270,0.546465853658538,0.536780487804878,0.526149268292684,0.514874634146342,0.503311219512196,0.491801951219512,0.480629756097562,0.505017160430510,0.529404564763457
CMR,Cameroon,0.628724390243904,0.636984390243904,0.645607804878050,0.654307317073172,0.662664878048782,0.670293170731708,0.676804878048782,0.682040975609756,0.685793170731708,0.687922926829270,0.688220975609756,0.686627804878050,0.683372195121952,0.678712682926830,0.699138428811742,0.719564174696655
CAN,Canada,0.140448780487806,0.135390243902440,0.130390243902440,0.126751219512196,0.122341463414634,0.115268292682928,0.110243902439026,0.108195121951220,0.103219512195122,0.097170731707318,0.094146341463416,0.087121951219514,0.083912195121952,0.080702439024390,0.113088389520020,0.145474340015649
CPV,Cape Verde,0.354054634146342,0.348782439024392,0.343540000000000,0.338186829268294,0.332662926829268,0.326928292682928,0.320972682926830,0.314896097560976,0.308788780487806,0.302670731707318,0.296621951219514,0.290672682926830,0.284853170731708,0.279192682926830,0.307608828633143,0.336024974339456
CAF,Central African Republic,0.737567804878050,0.744375609756098,0.751644878048782,0.759017073170732,0.766082926829270,0.772264390243904,0.777023414634148,0.780042926829270,0.781164878048782,0.780311219512196,0.777523902439026,0.773022926829270,0.767287804878050,0.760827804878050,0.779611248360646,0.798394691843243
TCD,Chad,0.686624390243904,0.691373658536586,0.696800000000000,0.702703902439026,0.708744878048782,0.714583902439026,0.719881951219514,0.724409756097562,0.727909268292684,0.730180487804880,0.731024878048782,0.730392682926830,0.728453658536586,0.725387804878050,0.744880048344803,0.764372291811557
CHL,Chile,0.199973170731708,0.193900000000000,0.187177073170732,0.179822926829270,0.171957073170732,0.163929268292684,0.156229756097562,0.149280000000000,0.143380487804880,0.138661463414636,0.135013170731708,0.132235609756098,0.129928292682928,0.127720975609756,0.159166555394697,0.190612135179639
CHN,China,0.307649268292684,0.300967317073172,0.294165365853660,0.287303902439026,0.280501951219512,0.273920000000000,0.267768292682928,0.262137073170732,0.257056585365854,0.252526341463416,0.248466829268294,0.244727804878050,0.241138536585366,0.237508780487806,0.266758604224265,0.296008427960725
COL,Colombia,0.311363902439026,0.304955121951220,0.298412682926830,0.292023902439026,0.285901951219514,0.280139512195122,0.274706341463416,0.269509756097562,0.264436097560976,0.259475121951220,0.254595121951220,0.249784878048782,0.245053170731708,0.240390243902440,0.269582438371895,0.298774632841350
COM,Comoros,0.512941951219514,0.502400975609756,0.492251707317074,0.482402439024392,0.472813658536586,0.463434146341464,0.454254146341464,0.445204390243904,0.436264390243904,0.427434634146342,0.418684878048782,0.410025365853660,0.401485365853660,0.393085365853660,0.419223657952350,0.445361950051041
COG,Congo,0.578628780487806,0.592182926829270,0.604430243902440,0.614864390243904,0.623126829268294,0.629090243902440,0.632876097560976,0.635004878048782,0.635947804878050,0.635936097560976,0.635150731707318,0.633712195121952,0.631639512195122,0.628962439024392,0.650383189765113,0.671803940505834
COD,"Congo, the Democratic Republic of the",0.671803940505834,0.671803940505834,0.671803940505834,0.671803940505834,0.671803940505834,0.671803940505834,0.671803940505834,0.671803940505834,0.671803940505834,0.671803940505834,0.671803940505834,0.671803940505834,0.671803940505834,0.671803940505834,0.671803940505834,0.671803940505834
CRI,Costa Rica,0.164001463414634,0.159784390243904,0.155667317073172,0.151710243902440,0.147913170731708,0.144316097560976,0.140959024390244,0.137781951219512,0.134784878048782,0.131947804878050,0.129250731707318,0.126653658536586,0.124116585365854,0.121639512195122,0.153206721245637,0.184773930296153
CIV,C™te d'Ivoire,0.559894146341464,0.565226341463416,0.571209756097562,0.577315121951220,0.583003414634148,0.587565853658538,0.590284390243904,0.590852195121952,0.589101951219514,0.585005365853660,0.578684878048782,0.570500975609758,0.561113170731708,0.551151219512196,0.574128194608377,0.597105169704557
HRV,Croatia,0.258312195121952,0.252692682926830,0.250097560975610,0.253658536585366,0.247160975609758,0.243843902439026,0.209741463414634,0.205653658536586,0.207721951219512,0.189595121951220,0.195107317073172,0.183263414634146,0.185887804878050,0.181756097560976,0.212120974931049,0.242485852301121
CUB,Cuba,0.191580975609756,0.186238536585366,0.180892195121952,0.175860975609758,0.171205365853660,0.166787317073172,0.162340000000000,0.157546341463416,0.152257560975610,0.146534146341464,0.140655609756098,0.134989268292684,0.129872682926830,0.125573170731708,0.157061706613250,0.188550242494792
CYP,Cyprus,0.152426829268294,0.148225853658538,0.143807804878050,0.139291219512196,0.134745853658538,0.130343902439026,0.126198048780488,0.122412682926830,0.119011219512196,0.116014146341464,0.113401951219512,0.111063902439026,0.108897073170732,0.106770243902440,0.138634838312162,0.170499432721884
CZE,Czech Republic,0.238502439024390,0.225707317073172,0.223502439024390,0.211590243902440,0.207941463414636,0.200634146341464,0.195878048780488,0.193609756097562,0.193609756097562,0.185560975609756,0.179843902439026,0.167473170731708,0.161878048780488,0.155775609756098,0.186660096870654,0.217544583985210
DNK,Denmark,0.195746341463416,0.188170731707318,0.181097560975610,0.173004878048782,0.170341463414634,0.164926829268294,0.161121951219514,0.158146341463416,0.151170731707318,0.150146341463416,0.136507317073172,0.132936585365854,0.133478048780488,0.125990243902440,0.157470438320754,0.188950632739068
DJI,Djibouti,0.650093658536586,0.644166829268294,0.639116585365854,0.635002926829270,0.631745365853660,0.629095121951220,0.626632682926830,0.623939512195122,0.620617073170732,0.616485365853660,0.611455609756098,0.605577560975610,0.599090731707318,0.592215121951220,0.614370819016977,0.636526516082734
DMA,Dominica,0.196975609756098,0.188975609756098,0.180975609756098,0.178390243902439,0.175804878048781,0.173219512195122,0.170634146341464,0.168048780487806,0.198687804193214,0.229326827898623,0.259965851604031,0.290604875309439,0.321243899014848,0.351882922720256,0.382521946425664,0.413160970131073
DOM,Dominican Republic,0.306938048780488,0.301330731707318,0.295953170731708,0.290617073170732,0.285263902439026,0.279915121951220,0.274711707317074,0.269802926829270,0.265328292682928,0.261287317073172,0.257669268292684,0.254433658536586,0.251429268292684,0.248584878048782,0.277613179838973,0.306641481629164
ECU,Ecuador,0.275147804878050,0.266048292682928,0.257129268292684,0.248491219512196,0.240233658536586,0.232535121951220,0.225603902439026,0.219519512195122,0.214310731707318,0.209927804878050,0.206220975609756,0.203040975609758,0.200139024390244,0.197307317073172,0.227361170059952,0.257415023046733
EGY,Egypt,0.384161951219514,0.372611707317074,0.361752195121952,0.351842439024392,0.343020975609756,0.335327317073172,0.328761463414634,0.323073170731708,0.318013170731708,0.313441463414634,0.309178536585366,0.305114634146342,0.301160000000000,0.297235121951220,0.325290418885111,0.353345715819002
SLV,El Salvador,0.322221463414634,0.318310731707318,0.315457073170732,0.312844390243904,0.310010243902440,0.306662439024392,0.302810731707318,0.298757560975610,0.294723902439024,0.290730243902440,0.286736585365854,0.282753658536586,0.278781463414634,0.274789756097562,0.303293960338492,0.331798164579422
GNQ,Equatorial Guinea,0.733909268292684,0.730505853658538,0.728239512195122,0.726869756097562,0.726156585365854,0.725709756097562,0.725120000000000,0.723998048780488,0.722015121951220,0.718952682926830,0.714671707317074,0.709143902439026,0.702640000000000,0.695450243902440,0.715541238575322,0.735632233248205
ERI,Eritrea,0.655889268292684,0.639422439024392,0.623783902439026,0.609222926829270,0.595869268292684,0.583802439024392,0.572922439024392,0.562930243902440,0.553525853658538,0.544540487804878,0.535854146341464,0.527377560975610,0.519091219512196,0.510955609756098,0.534736497029432,0.558517384302766
EST,Estonia,0.343073170731708,0.303185365853660,0.296253658536586,0.304195121951220,0.288219512195122,0.282634146341464,0.289804878048782,0.278878048780488,0.273658536585366,0.262512195121952,0.248551219512196,0.243526829268294,0.242131707317074,0.220536585365854,0.250125852997165,0.279715120628476
ETH,Ethiopia,0.716883902439026,0.707858536585366,0.698911219512196,0.690050731707318,0.681267317073172,0.672471219512196,0.663532682926830,0.654342926829270,0.644882926829270,0.635173170731708,0.625304878048782,0.615408292682928,0.605633170731708,0.596100000000000,0.618177999506518,0.640255999013037
FJI,Fiji,0.366107804878050,0.364940975609758,0.363015121951220,0.360469756097562,0.357335609756098,0.353732195121952,0.349789268292684,0.345666341463416,0.341543414634148,0.337510731707318,0.333627317073172,0.329903414634148,0.326269756097562,0.322685365853660,0.350231657920879,0.377777949988098
FIN,Finland,0.171809756097562,0.166131707317074,0.162429268292684,0.158185365853660,0.154175609756098,0.149975609756098,0.140497560975610,0.137526829268294,0.132634146341464,0.125707317073172,0.120687804878050,0.111853658536586,0.110946341463416,0.104160975609756,0.136077755384165,0.167994535158574
FRA,France,0.144331707317074,0.139902439024390,0.132878048780488,0.133853658536586,0.129804878048782,0.121804878048782,0.117804878048782,0.113756097560976,0.114731707317074,0.096731707317074,0.095809756097562,0.083824390243904,0.076951219512196,0.069590243902440,0.102198438295541,0.134806632688642
GAB,Gabon,0.474943902439026,0.478073170731708,0.482734634146342,0.488697073170732,0.495449756097562,0.502162439024392,0.507974146341464,0.512187317073172,0.514243902439026,0.513885853658538,0.511015609756098,0.505815609756098,0.498977073170732,0.491121463414634,0.515299033605931,0.539476603797227
GMB,Gambia,0.647523902439026,0.642259024390244,0.637054146341464,0.631919512195122,0.626815121951220,0.621770731707318,0.616806341463416,0.611961463414636,0.607216585365854,0.602491707317074,0.597677560975610,0.592594146341464,0.587162439024392,0.581352195121952,0.603725150719439,0.626098106316925
GEO,Georgia,0.288896097560976,0.286575121951220,0.283990731707318,0.281365365853660,0.278780975609756,0.276499512195122,0.274732195121952,0.273519512195122,0.272860975609758,0.272566341463416,0.272404390243904,0.271943414634148,0.270901463414634,0.269037560975610,0.297656809116408,0.326276057257205
DEU,Germany,0.171560975609756,0.166536585365854,0.158536585365854,0.150487804878050,0.145463414634148,0.141463414634148,0.133414634146342,0.135414634146342,0.130390243902440,0.130390243902440,0.113897560975610,0.104878048780488,0.100482926829270,0.098229268292684,0.130264682210783,0.162300096128882
GHA,Ghana,0.517356585365854,0.519183414634148,0.523305853658538,0.528885365853660,0.535321463414636,0.542121463414634,0.548922926829270,0.555432195121952,0.561307317073172,0.566097073170732,0.569322439024392,0.570624878048782,0.570026829268294,0.567660975609756,0.590307755591366,0.612954535572976
GRC,Greece,0.148292682926830,0.146292682926830,0.137268292682928,0.143219512195122,0.140243902439026,0.140243902439026,0.140292682926830,0.126146341463416,0.123170731707318,0.121170731707318,0.116673170731708,0.109848780487806,0.112160975609758,0.100736585365854,0.132721852943611,0.164707120521367
GRD,Grenada,0.266292682926830,0.258806341463416,0.251882439024392,0.245126341463416,0.238450731707318,0.231845853658538,0.225460000000000,0.219469756097562,0.214020975609756,0.209113170731708,0.204714634146342,0.200744878048782,0.197064878048782,0.193564390243904,0.223693101765597,0.253821813287289
GTM,Guatemala,0.400760000000000,0.389465365853660,0.378081951219512,0.366759024390244,0.355657073170732,0.345097073170732,0.335381951219514,0.326684878048782,0.319088292682928,0.312564390243904,0.306982926829270,0.302124390243904,0.297666829268294,0.293299512195122,0.321433521322375,0.349567530449629
GIN,Guinea,0.686168292682928,0.676952195121952,0.667334634146342,0.657135121951220,0.646314146341464,0.634930731707318,0.623125853658538,0.611149756097562,0.599252195121952,0.587543414634148,0.576123414634148,0.565022439024392,0.554189268292684,0.543575121951220,0.566703618995233,0.589832116039247
GNB,Guinea-Bissau,0.806995121951220,0.802375121951220,0.797588780487806,0.792844878048782,0.788184390243904,0.783655121951220,0.779276097560976,0.774975609756098,0.770622926829270,0.766107317073172,0.761288780487806,0.755967317073172,0.750054634146342,0.743531219512196,0.762660594694377,0.781789969876558
GUY,Guyana,0.453117560975610,0.452478536585366,0.450949268292684,0.448200487804878,0.444034634146342,0.438233170731708,0.430748292682928,0.421862926829270,0.411939512195122,0.401260000000000,0.390195121951220,0.379105853658538,0.368260487804880,0.357898536585366,0.384740565253693,0.411582593922019
HTI,Haiti,0.550833170731708,0.542143414634148,0.534572195121952,0.528184390243904,0.522864878048782,0.518277560975610,0.513935121951220,0.509387804878050,0.504318536585366,0.498650731707318,0.492573170731708,0.486476097560976,0.480768292682928,0.475706829268294,0.500192692135627,0.524678555002959
HND,Honduras,0.329618536585366,0.321261463414636,0.313399512195122,0.306261463414634,0.299846341463416,0.294084878048782,0.288847317073172,0.283906341463416,0.279103902439026,0.274351707317074,0.269621463414634,0.264954146341464,0.260420000000000,0.256079024390244,0.284957443256956,0.313835862123668
HUN,Hungary,0.304165853658538,0.293424390243904,0.285951219512196,0.288843902439026,0.286458536585366,0.275073170731708,0.256048780487806,0.253024390243904,0.251024390243904,0.247024390243904,0.243468292682928,0.232487804878050,0.230643902439026,0.219819512195122,0.249423121289527,0.279026730383933
ISL,Iceland,0.150975609756098,0.137902439024390,0.140000000000000,0.137024390243904,0.126829268292684,0.120926829268294,0.111853658536586,0.110975609756098,0.107024390243904,0.081853658536586,0.070156097560976,0.076541463414636,0.070941463414636,0.068497560975610,0.101127609026759,0.133757657077909
IND,India,0.507129756097562,0.500511219512196,0.493811707317074,0.487172682926830,0.480654634146342,0.474307317073172,0.468151219512196,0.462145853658538,0.456239512195122,0.450362439024392,0.444453170731708,0.438391219512196,0.432125853658538,0.425646829268294,0.451133892113248,0.476620954958202
IDN,Indonesia,0.412244878048782,0.399473170731708,0.386850243902440,0.374745365853660,0.363298536585366,0.352580975609756,0.342553658536586,0.333057560975610,0.323954146341464,0.315213170731708,0.306844878048782,0.298867804878050,0.291291219512196,0.284134146341464,0.312451462781693,0.340768779221923
IRN,"Iran, Islamic Republic of",0.359037560975610,0.350422439024390,0.342085853658538,0.334028292682928,0.326240487804878,0.318752682926830,0.311624878048782,0.304887804878050,0.298531219512196,0.292546341463416,0.286873170731708,0.281472682926830,0.276265365853660,0.271180487804878,0.299756877410048,0.328333267015219
IRQ,Iraq,0.321904390243904,0.306192682926830,0.293473658536586,0.284774146341464,0.280551707317074,0.281210243902440,0.286755121951220,0.295913170731708,0.307107804878050,0.319068292682928,0.329913170731708,0.337760487804878,0.341721463414636,0.341406829268294,0.368578692075590,0.395750554882885
IRL,Ireland,0.183317073170732,0.184292682926830,0.180604878048782,0.176092682926830,0.178526829268294,0.169185365853660,0.157204878048782,0.143595121951220,0.134302439024392,0.122907317073172,0.111278048780488,0.105565853658538,0.106439024390244,0.102863414634148,0.134806145627489,0.166748876620831
ISR,Israel,0.150975609756098,0.137902439024390,0.140000000000000,0.137024390243904,0.126829268292684,0.120926829268294,0.111853658536586,0.110975609756098,0.107024390243904,0.097073170731708,0.096975609756098,0.093902439024392,0.087902439024390,0.079951219512196,0.112352194397734,0.144753169283272
ITA,Italy,0.139712195121952,0.133360975609756,0.127429268292684,0.125512195121952,0.117697560975610,0.109551219512196,0.106487804878050,0.104487804878050,0.107226528086906,0.086938262135584,0.084970731707318,0.074687804878050,0.068327804878050,0.061095804878050,0.093873888047842,0.126651971217634
JAM,Jamaica,0.274971707317074,0.275491707317074,0.276439024390244,0.277670731707318,0.279034146341464,0.280224878048782,0.280897560975610,0.280829756097562,0.279868780487806,0.277954146341464,0.275115609756098,0.271515609756098,0.267428292682928,0.263137073170732,0.291874331064990,0.320611588959247
JPN,Japan,0.109273170731708,0.095995121951220,0.091517073170732,0.089970731707318,0.088585365853660,0.078478048780488,0.071658536585366,0.068731707317074,0.064800000000000,0.059395121951220,0.061497560975610,0.053560975609756,0.049858536585366,0.048248780487806,0.081283804139659,0.114318827791513
JOR,Jordan,0.319807317073172,0.312816585365854,0.306108780487806,0.299654634146342,0.293434634146342,0.287449268292684,0.281667317073172,0.276068292682928,0.270660487804880,0.265402926829270,0.260285365853660,0.255297073170732,0.250448292682928,0.245728780487806,0.274814204227940,0.303899627968074
KAZ,Kazakhstan,0.401609756097562,0.417804878048782,0.410731707317074,0.408780487804878,0.389609756097562,0.389658536585366,0.384634146341464,0.380634146341464,0.382682926829270,0.382243902439026,0.381804878048782,0.376780487804878,0.372736585365854,0.371157073170732,0.397733931113278,0.424310789055825
KEN,Kenya,0.550891219512196,0.569951707317074,0.590268780487806,0.610314146341464,0.628792195121952,0.644156585365854,0.655073658536586,0.661217560975610,0.662593658536586,0.659313658536586,0.651869756097562,0.641121951219514,0.628486829268294,0.615251219512196,0.636946194637032,0.658641169761867
KIR,Kiribati,0.511219512195122,0.501219512195122,0.491219512195122,0.497235772357724,0.503252032520326,0.509268292682928,0.476390243902440,0.443512195121952,0.456016260162603,0.468520325203253,0.481024390243904,0.505403901894101,0.529783413544299,0.554162925194496,0.578542436844693,0.602921948494891
PRK,"Korea, Democratic People's Republic of",0.327540975609756,0.336860000000000,0.345921951219512,0.354141463414636,0.361064390243904,0.366269756097562,0.369578048780488,0.371198048780488,0.371366829268294,0.370218048780488,0.367932682926830,0.364758536585366,0.360977560975610,0.356873170731708,0.383735706716649,0.410598242701591
KOR,"Korea, Republic of",0.232112195121952,0.223578048780489,0.215043902439026,0.203787804878050,0.192531707317074,0.182890243902440,0.173248780487806,0.163521951219514,0.154795121951220,0.143068292682928,0.131346341463416,0.120614634146342,0.113609756097562,0.103346341463416,0.135279413920388,0.167212486377360
KWT,Kuwait,0.181478536585366,0.177670731707318,0.173844878048782,0.170180975609758,0.166669268292684,0.163338048780488,0.160176097560976,0.157152682926830,0.154236097560976,0.151407317073172,0.148645853658538,0.145932682926830,0.143259512195122,0.140607317073172,0.171795170034605,0.202983022996039
KGZ,Kyrgyzstan,0.384195121951220,0.369121951219512,0.362146341463416,0.358975609756098,0.359951219512196,0.328829268292684,0.325853658536586,0.337853658536586,0.334878048780488,0.336926829268294,0.340878048780488,0.346097560975610,0.350146341463416,0.352604878048782,0.379552779885474,0.406500681722166
LAO,Lao People's Democratic Republic,0.539642926829270,0.526661951219514,0.514310243902440,0.502467804878050,0.491095609756098,0.480134634146342,0.469486341463416,0.459060975609758,0.448809268292684,0.438711219512196,0.428776097560976,0.419053658536586,0.409632195121952,0.400540975609758,0.426530155516659,0.452519335423561
LVA,Latvia,0.372175609756098,0.324468292682928,0.313014634146342,0.319756097560976,0.305141463414636,0.292682926829270,0.295707317073172,0.294731707317074,0.286487804878050,0.275853658536586,0.284014634146342,0.285063414634148,0.280409756097562,0.255234146341464,0.284129462768774,0.313024779196084
LBN,Lebanon,0.303198536585366,0.299690243902440,0.296456097560976,0.293364878048782,0.290326341463416,0.287259512195122,0.284093658536586,0.280818536585366,0.277413170731708,0.273866829268294,0.270209756097562,0.266471707317074,0.262742926829270,0.259053658536586,0.287872584721701,0.316691510906816
LSO,Lesotho,0.527663902439026,0.551904390243904,0.583141463414636,0.619240487804878,0.658099512195122,0.696786829268294,0.732272682926830,0.762401951219514,0.785660000000000,0.801170243902440,0.808865853658538,0.809709756097562,0.806063902439026,0.800101463414636,0.818099433744057,0.836097404073479
LBR,Liberia,0.672795609756098,0.660656097560976,0.648425853658538,0.636123414634148,0.623909756097562,0.611974146341464,0.600487317073172,0.589520487804878,0.579114634146342,0.569310243902440,0.560078048780488,0.551328780487806,0.542931707317074,0.534737560975610,0.558042809235185,0.581348057494760
LBY,Libyan Arab Jamahiriya,0.286937560975610,0.277324390243904,0.268638048780488,0.261117560975610,0.254742926829270,0.249384878048782,0.244743902439026,0.240461463414634,0.236208780487806,0.231856097560976,0.227294146341464,0.222612682926830,0.217941463414636,0.213420000000000,0.243151599335447,0.272883198670894
LIE,Liechtenstein,0.409307309860864,0.377039993508924,0.344772677156984,0.312505360805044,0.280238044453104,0.247970728101164,0.215703411749224,0.183436095397284,0.151168779045344,0.118901462693404,0.086634146341464,0.081024390243904,0.074097560975610,0.047317073170732,0.080370730968510,0.113424388766289
LTU,Lithuania,0.319873170731708,0.297839024390244,0.281819512195122,0.276297560975610,0.269000000000000,0.260502439024392,0.267804878048782,0.264731707317074,0.262780487804880,0.261678048780488,0.276434146341464,0.279765853658538,0.282219512195122,0.263565853658538,0.292294535943231,0.321023218227924
