DNK,Denmark,75.212682926829200,75.591463414634100,75.945121951219500,76.349756097560900,76.482926829268300,76.753658536585300,76.943902439024300,77.092682926829200,77.441463414634100,77.492682926829200,78.174634146341400,78.353170731707300,78.326097560975600,78.700487804878000,,
DJI,Djibouti,52.495317073170700,52.791658536585300,53.044170731707300,53.249853658536500,53.412731707317000,53.545243902439000,53.668365853658500,53.803024390243900,53.969146341463400,54.175731707317000,54.427219512195100,54.721121951219500,55.045463414634100,55.389243902439000,,
DMA,Dominica,75.151219512195100,,75.951219512195100,,,76.339024390243900,,76.597560975609700,,,,,,,,
DOM,Dominican Republic,69.653097560975600,69.933463414634100,70.202341463414600,70.469146341463400,70.736804878048700,71.004243902439000,71.264414634146300,71.509853658536500,71.733585365853600,71.935634146341400,72.116536585365800,72.278317073170700,72.428536585365800,72.570756097560900,,
ECU,Ecuador,71.242609756097500,71.697585365853600,72.143536585365800,72.575439024390200,72.988317073170700,73.373243902439000,73.719804878048700,74.024024390243900,74.284463414634100,74.503609756097500,74.688951219512200,74.847951219512100,74.993048780487800,75.134634146341400,,
EGY,Egypt,65.791902439024300,66.369414634146300,66.912390243902400,67.407878048780400,67.848951219512200,68.233634146341400,68.561926829268300,68.846341463414600,69.099341463414600,69.327926829268300,69.541073170731700,69.744268292682900,69.942000000000000,70.138243902439000,,
SLV,El Salvador,68.888926829268300,69.084463414634100,69.227146341463400,69.357780487804800,69.499487804878000,69.666878048780400,69.859463414634100,70.062121951219500,70.263804878048800,70.463487804878000,70.663170731707300,70.862317073170700,71.060926829268300,71.260512195121900,,
GNQ,Equatorial Guinea,48.304536585365800,48.474707317073100,48.588024390243900,48.656512195121900,48.692170731707300,48.714512195121900,48.744000000000000,48.800097560975600,48.899243902439000,49.052365853658500,49.266414634146300,49.542804878048700,49.868000000000000,50.227487804878000,,
ERI,Eritrea,52.205536585365800,53.028878048780400,53.810804878048700,54.538853658536500,55.206536585365800,55.809878048780400,56.353878048780400,56.853487804878000,57.323707317073100,57.772975609756100,58.207292682926800,58.631121951219500,59.045439024390200,59.452219512195100,,
EST,Estonia,67.846341463414600,69.840731707317000,70.187317073170700,69.790243902439000,70.589024390243900,70.868292682926800,70.509756097560900,71.056097560975600,71.317073170731700,71.874390243902400,72.572439024390200,72.823658536585300,72.893414634146300,73.973170731707300,,
ETH,Ethiopia,49.155804878048700,49.607073170731700,50.054439024390200,50.497463414634100,50.936634146341400,51.376439024390200,51.823365853658500,52.282853658536500,52.755853658536500,53.241341463414600,53.734756097560900,54.229585365853600,54.718341463414600,55.195000000000000,,
FJI,Fiji,66.694609756097500,66.752951219512100,66.849243902439000,66.976512195121900,67.133219512195100,67.313390243902400,67.510536585365800,67.716682926829200,67.922829268292600,68.124463414634100,68.318634146341400,68.504829268292600,68.686512195121900,68.865731707317000,,
FIN,Finland,76.409512195121900,76.693414634146300,76.878536585365800,77.090731707317000,77.291219512195100,77.501219512195100,77.975121951219500,78.123658536585300,78.368292682926800,78.714634146341400,78.965609756097500,79.407317073170700,79.452682926829200,79.791951219512200,,
FRA,France,77.783414634146300,78.004878048780500,78.356097560975600,78.307317073170700,78.509756097560900,78.909756097560900,79.109756097560900,79.312195121951200,79.263414634146300,80.163414634146300,80.209512195121900,80.808780487804800,81.152439024390200,81.520487804878000,,
GAB,Gabon,61.252804878048700,61.096341463414600,60.863268292682900,60.565146341463400,60.227512195121900,59.891878048780400,59.601292682926800,59.390634146341400,59.287804878048700,59.305707317073100,59.449219512195100,59.709219512195100,60.051146341463400,60.443926829268300,,
GMB,Gambia,52.623804878048700,52.887048780487800,53.147292682926800,53.404024390243900,53.659243902439000,53.911463414634100,54.159682926829200,54.401926829268200,54.639170731707300,54.875414634146300,55.116121951219500,55.370292682926800,55.641878048780400,55.932390243902400,,
GEO,Georgia,70.555195121951200,70.671243902439000,70.800463414634100,70.931731707317000,71.060951219512200,71.175024390243900,71.263390243902400,71.324024390243900,71.356951219512100,71.371682926829200,71.379780487804800,71.402829268292600,71.454926829268300,71.548121951219500,,
DEU,Germany,76.421951219512200,76.673170731707300,77.073170731707300,77.475609756097500,77.726829268292600,77.926829268292600,78.329268292682900,78.229268292682900,78.480487804878000,78.480487804878000,79.305121951219500,79.756097560975600,79.975853658536500,80.088536585365800,,
GHA,Ghana,59.132170731707300,59.040829268292600,58.834707317073100,58.555731707317000,58.233926829268200,57.893926829268300,57.553853658536500,57.228390243902400,56.934634146341400,56.695146341463400,56.533878048780400,56.468756097560900,56.498658536585300,56.616951219512200,,
GRC,Greece,77.585365853658500,77.685365853658500,78.136585365853600,77.839024390243900,77.987804878048700,77.987804878048700,77.985365853658500,78.692682926829200,78.841463414634100,78.941463414634100,79.166341463414600,79.507560975609700,79.391951219512100,79.963170731707300,,
GRD,Grenada,71.685365853658500,72.059682926829200,72.405878048780400,72.743682926829200,73.077463414634100,73.407707317073100,73.727000000000000,74.026512195121900,74.298951219512200,74.544341463414600,74.764268292682900,74.962756097560900,75.146756097560900,75.321780487804800,,
GTM,Guatemala,64.962000000000000,65.526731707317000,66.095902439024400,66.662048780487800,67.217146341463400,67.745146341463400,68.230902439024300,68.665756097560900,69.045585365853600,69.371780487804800,69.650853658536500,69.893780487804800,70.116658536585300,70.335024390243900,,
GIN,Guinea,50.691585365853600,51.152390243902400,51.633268292682900,52.143243902439000,52.684292682926800,53.253463414634100,53.843707317073100,54.442512195121900,55.037390243902400,55.622829268292600,56.193829268292600,56.748878048780400,57.290536585365800,57.821243902439000,,
GNB,Guinea-Bissau,44.650243902439000,44.881243902439000,45.120560975609700,45.357756097560900,45.590780487804800,45.817243902439000,46.036195121951200,46.251219512195100,46.468853658536500,46.694634146341400,46.935560975609700,47.201634146341400,47.497268292682900,47.823439024390200,,
GUY,Guyana,62.344121951219500,62.376073170731700,62.452536585365800,62.589975609756100,62.798268292682900,63.088341463414600,63.462585365853600,63.906853658536500,64.403024390243900,64.937000000000000,65.490243902439000,66.044707317073100,66.586975609756000,67.105073170731700,,
HTI,Haiti,57.458341463414600,57.892829268292600,58.271390243902400,58.590780487804800,58.856756097560900,59.086121951219500,59.303243902439000,59.530609756097500,59.784073170731700,60.067463414634100,60.371341463414600,60.676195121951200,60.961585365853600,61.214658536585300,,
HND,Honduras,68.519073170731700,68.936926829268200,69.330024390243900,69.686926829268300,70.007682926829200,70.295756097560900,70.557634146341400,70.804682926829200,71.044804878048700,71.282414634146300,71.518926829268300,71.752292682926800,71.979000000000000,72.196048780487800,,
HUN,Hungary,69.791707317073100,70.328780487804800,70.702439024390200,70.557804878048700,70.677073170731700,71.246341463414600,72.197560975609700,72.348780487804800,72.448780487804800,72.648780487804800,72.826585365853600,73.375609756097500,73.467804878048700,74.009024390243900,,
ISL,Iceland,77.451219512195100,78.104878048780500,78.000000000000000,78.148780487804800,78.658536585365800,78.953658536585300,79.407317073170700,79.451219512195100,79.648780487804800,80.907317073170700,81.492195121951200,81.172926829268200,81.452926829268200,81.575121951219500,,
IND,India,59.643512195121900,59.974439024390200,60.309414634146300,60.641365853658500,60.967268292682900,61.284634146341400,61.592439024390200,61.892707317073100,62.188024390243900,62.481878048780400,62.777341463414600,63.080439024390200,63.393707317073100,63.717658536585300,,
IDN,Indonesia,64.387756097560900,65.026341463414600,65.657487804878000,66.262731707317000,66.835073170731700,67.370951219512200,67.872317073170700,68.347121951219500,68.802292682926800,69.239341463414600,69.657756097560900,70.056609756097500,70.435439024390200,70.793292682926800,,
IRN,"Iran, Islamic Republic of",67.048121951219500,67.478878048780500,67.895707317073100,68.298585365853600,68.687975609756100,69.062365853658500,69.418756097560900,69.755609756097500,70.073439024390200,70.372682926829200,70.656341463414600,70.926365853658500,71.186731707317000,71.440975609756100,,
IRQ,Iraq,68.904780487804800,69.690365853658500,70.326317073170700,70.761292682926800,70.972414634146300,70.939487804878000,70.662243902439000,70.204341463414600,69.644609756097500,69.046585365853600,68.504341463414600,68.111975609756100,67.913926829268200,67.929658536585300,,
IRL,Ireland,75.834146341463400,75.785365853658500,75.969756097560900,76.195365853658500,76.073658536585300,76.540731707317000,77.139756097560900,77.820243902439000,78.284878048780400,78.854634146341400,79.436097560975600,79.721707317073100,79.678048780487800,79.856829268292600,,
ISR,Israel,77.451219512195100,78.104878048780500,78.000000000000000,78.148780487804800,78.658536585365800,78.953658536585300,79.407317073170700,79.451219512195100,79.648780487804800,80.146341463414600,80.151219512195100,80.304878048780400,80.604878048780500,81.002439024390200,,
ITA,Italy,78.014390243902400,78.331951219512200,78.628536585365800,78.724390243902400,79.115121951219500,79.522439024390200,79.675609756097500,79.775609756097500,79.638673595654700,80.653086893220800,80.751463414634100,81.265609756097500,81.583609756097500,81.945209756097500,,
JAM,Jamaica,71.251414634146300,71.225414634146300,71.178048780487800,71.116463414634100,71.048292682926800,70.988756097560900,70.955121951219500,70.958512195121900,71.006560975609700,71.102292682926800,71.244219512195100,71.424219512195100,71.628585365853600,71.843146341463400,,
JPN,Japan,79.536341463414600,80.200243902439000,80.424146341463400,80.501463414634100,80.570731707317000,81.076097560975600,81.417073170731700,81.563414634146300,81.760000000000000,82.030243902439000,81.925121951219500,82.321951219512200,82.507073170731700,82.587560975609700,,
JOR,Jordan,69.009634146341400,69.359170731707300,69.694560975609700,70.017268292682900,70.328268292682900,70.627536585365800,70.916634146341400,71.196585365853600,71.466975609756000,71.729853658536500,71.985731707317000,72.235146341463400,72.477585365853600,72.713560975609700,,
KAZ,Kazakhstan,64.919512195121900,64.109756097560900,64.463414634146300,64.560975609756100,65.519512195121900,65.517073170731700,65.768292682926800,65.968292682926800,65.865853658536500,65.887804878048700,65.909756097560900,66.160975609756100,66.363170731707300,66.442146341463400,,
KEN,Kenya,57.455439024390200,56.502414634146300,55.486560975609700,54.484292682926800,53.560390243902400,52.792170731707300,52.246317073170700,51.939121951219500,51.870317073170700,52.034317073170700,52.406512195121900,52.943902439024300,53.575658536585300,54.237439024390200,,
KIR,Kiribati,59.439024390243900,,60.439024390243900,,,59.536585365853600,,62.824390243902400,,,60.948780487804800,,,,,
PRK,"Korea, Democratic People's Republic of",68.622951219512200,68.157000000000000,67.703902439024400,67.292926829268200,66.946780487804800,66.686512195121900,66.521097560975600,66.440097560975600,66.431658536585300,66.489097560975600,66.603365853658500,66.762073170731700,66.951121951219500,67.156341463414600,,
KOR,"Korea, Republic of",73.394390243902400,,74.247804878048700,,75.373414634146300,75.855487804878000,76.337560975609700,76.823902439024300,77.260243902439000,77.846585365853600,78.432682926829200,78.969268292682900,79.319512195121900,79.832682926829200,,
KWT,Kuwait,75.926073170731700,76.116463414634100,76.307756097560900,76.490951219512100,76.666536585365800,76.833097560975600,76.991195121951200,77.142365853658500,77.288195121951200,77.429634146341400,77.567707317073100,77.703365853658500,77.837024390243900,77.969634146341400,,
KGZ,Kyrgyzstan,65.790243902439000,66.543902439024400,66.892682926829200,67.051219512195100,67.002439024390200,68.558536585365800,68.707317073170700,68.107317073170700,68.256097560975600,68.153658536585300,67.956097560975600,67.695121951219500,67.492682926829200,67.369756097560900,,
LAO,Lao People's Democratic Republic,58.017853658536500,58.666902439024300,59.284487804878000,59.876609756097500,60.445219512195100,60.993268292682900,61.525682926829200,62.046951219512100,62.559536585365800,63.064439024390200,63.561195121951200,64.047317073170700,64.518390243902400,64.972951219512100,,
LVA,Latvia,66.391219512195100,68.776585365853600,69.349268292682900,69.012195121951200,69.742926829268200,70.365853658536500,70.214634146341400,70.263414634146300,70.675609756097500,71.207317073170700,70.799268292682900,70.746829268292600,70.979512195121900,72.238292682926800,,
LBN,Lebanon,69.840073170731700,70.015487804878000,70.177195121951200,70.331756097560900,70.483682926829200,70.637024390243900,70.795317073170700,70.959073170731700,71.129341463414600,71.306658536585300,71.489512195121900,71.676414634146300,71.862853658536500,72.047317073170700,,
LSO,Lesotho,58.616804878048700,57.404780487804800,55.842926829268200,54.037975609756100,52.095024390243900,50.160658536585300,48.386365853658500,46.879902439024300,45.717000000000000,44.941487804878000,44.556707317073100,44.514512195121900,44.696804878048700,44.994926829268200,,
LBR,Liberia,51.360219512195100,51.967195121951200,52.578707317073100,53.193829268292600,53.804512195121900,54.401292682926800,54.975634146341400,55.523975609756100,56.044268292682900,56.534487804878000,56.996097560975600,57.433560975609700,57.853414634146300,58.263121951219500,,
LBY,Libyan Arab Jamahiriya,70.653121951219500,71.133780487804800,71.568097560975600,71.944121951219500,72.262853658536500,72.530756097560900,72.762804878048700,72.976926829268300,73.189560975609700,73.407195121951200,73.635292682926800,73.869365853658500,74.102926829268200,74.329000000000000,,
LIE,Liechtenstein,,,,,,,,,,,80.668292682926800,80.948780487804800,81.295121951219500,82.634146341463400,,
LTU,Lithuania,69.006341463414600,70.108048780487800,70.909024390243900,71.185121951219500,71.550000000000000,71.974878048780400,71.609756097560900,71.763414634146300,71.860975609756000,71.916097560975600,71.178292682926800,71.011707317073100,70.889024390243900,71.821707317073100,,
LUX,Luxembourg,76.512195121951200,76.519512195121900,76.880487804878000,77.017073170731700,77.770731707317000,77.873170731707300,77.882926829268300,78.119512195121900,77.926829268292600,79.097317073170700,79.422195121951200,79.293414634146300,79.367317073170700,80.524634146341400,,
MDG,Madagascar,54.027731707317000,54.553048780487800,55.051463414634100,55.540463414634100,56.021536585365800,56.501170731707300,56.981829268292600,57.464487804878000,57.948658536585300,58.433780487804800,58.919365853658500,59.400926829268300,59.876463414634100,60.341487804878000,,
MWI,Malawi,51.898804878048700,52.023780487804800,51.957097560975600,51.728951219512200,51.383439024390200,50.996707317073100,50.659780487804800,50.453073170731700,50.432390243902400,50.622634146341400,51.027097560975600,51.615609756097500,52.315487804878000,53.059097560975600,,
MYS,Malaysia,71.420146341463400,71.648926829268200,71.873121951219500,72.094292682926800,72.314439024390200,72.534975609756100,72.760219512195100,72.990439024390200,73.225487804878000,73.463804878048700,73.702341463414600,73.936682926829200,74.163439024390200,74.379707317073100,,
MDV,Maldives,62.195390243902400,62.829487804878000,63.563268292682900,64.373951219512200,65.243414634146300,66.141902439024300,67.037658536585300,67.899926829268200,68.703512195121900,69.430804878048700,70.073243902439000,70.633414634146300,71.130487804878000,71.582121951219500,,
MLI,Mali,44.174073170731700,44.438292682926800,44.715512195121900,45.003707317073100,45.304390243902400,45.617536585365800,45.942146341463400,46.276707317073100,46.619219512195100,46.969219512195100,47.325268292682900,47.687390243902400,48.055634146341400,48.429024390243900,,
MLT,Malta,77.143902439024400,77.290243902439000,77.436585365853600,77.180487804878000,77.148780487804800,78.200000000000000,78.441463414634100,78.387804878048700,78.651219512195100,78.550975609756000,79.274390243902400,79.394634146341400,79.803170731707300,79.640975609756100,,
MHL,Marshall Islands,,,,,67.504878048780400,65.239024390243900,,,,,,,,,,
MRT,Mauritania,56.207170731707300,56.289390243902400,56.355609756097500,56.406853658536500,56.442609756097500,56.461365853658500,56.458658536585300,56.438951219512100,56.411780487804800,56.389097560975600,56.391878048780400,56.442121951219500,56.552268292682900,56.728829268292600,,
MUS,Mauritius,70.325853658536600,70.322926829268200,70.404878048780400,70.607317073170700,70.960975609756100,71.663414634146300,71.765853658536500,71.965853658536500,,,72.432195121951200,72.432195121951200,72.570731707317000,72.570731707317000,,
MEX,Mexico,72.437507317073100,72.777124390243900,73.099078048780400,73.408192682926800,73.696836585365800,73.960770731707300,74.192695121951200,74.329258536585300,74.411117073170700,74.434226829268300,74.446587804878000,74.471071681607300,74.906404885853600,75.065452584390200,,
FSM,"Micronesia, Federated States of",66.759268292682900,66.864731707317000,66.965634146341400,67.062951219512200,67.159170731707300,67.260292682926800,67.372292682926800,67.500707317073100,67.648024390243900,67.813780487804800,67.995487804878000,68.188682926829200,68.386341463414600,68.583024390243900,,
MDA,"Moldova, Republic of",66.621317073170700,66.484463414634100,66.414365853658500,66.417975609756100,66.499780487804800,66.654243902439000,66.866853658536500,67.110048780487800,67.359804878048700,67.603073170731700,67.831853658536500,68.043121951219500,68.243390243902400,68.437146341463400,,
MCO,Monaco,,,,,,,,,,,,,,,,
MKD,Macedonia,72.113097560975600,72.288926829268200,72.467097560975600,72.645926829268200,72.823902439024400,72.999585365853600,73.169634146341400,73.333756097560900,73.491097560975600,73.642731707317000,73.788634146341400,73.930780487804800,74.071048780487800,74.211317073170700,,
MNG,Mongolia,62.447658536585300,62.884341463414600,63.291536585365800,63.644487804878000,63.939756097560900,64.187365853658500,64.409268292682900,64.634317073170700,64.886975609756100,65.174292682926800,65.496365853658500,65.846853658536500,66.209341463414600,66.569414634146300,,
MNE,Montenegro,75.804121951219500,75.684317073170700,75.516682926829200,75.319658536585300,75.107048780487800,74.888512195121900,74.670585365853600,74.459390243902400,74.265585365853600,74.103048780487800,73.992317073170700,73.952609756097500,73.989268292682900,74.097536585365800,,
